Device Time, 0-100kph Time(s),0100,011c obd standards vehicle conforms to,0120,0140,0160,0900,0901 vin message count,0902,0903,0904,0905,0906,0907,0908,0909,090A,090B,0920,Absolute Throttle Position B(%),Actual engine % torque(%),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Alcohol Fuel Percentage(%),Ambient air temp(°C),Barometric pressure (from vehicle)(psi),Boost Pressure Commanded A(psi),Boost Pressure Commanded B(psi),Boost Pressure Sensor A(psi),Boost Pressure Sensor B(psi),Catalyst Temperature (Bank 1 Sensor 1)(°C),Catalyst Temperature (Bank 1 Sensor 2)(°C),Catalyst Temperature (Bank 2 Sensor 1)(°C),Catalyst Temperature (Bank 2 Sensor 2)(°C),Charge air cooler temperature (CACT)(°C),Commanded Equivalence Ratio(lambda),Cost per mile/km (Instant)(£/m),Cost per mile/km (Trip)(£/m),CO₂ in g/km (Average)(g/km),Distance to empty (Estimated)(miles),Distance travelled with MIL/CEL lit(miles),EGR Commanded(%),EGR Error(%),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Oil Temperature(°C),Engine RPM(rpm),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel pressure(psi),Fuel Rail Pressure(psi),Fuel Remaining (Calculated from vehicle profile)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),Fuel used (trip)(l),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Intake Manifold Pressure(psi),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),O2 Sensor1 Wide Range Current(mA),O2 Sensor1 Wide Range Equivalence Ratio(λ),O2 Sensor2 Voltage(V),O2 Sensor4 Voltage(V),Odometer(from ECU)(miles),Speed (OBD)(mph),Throttle Position(Manifold)(%),Torque(Nm),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%),pids supported 01-20,service 09 pids supported
09-Apr-2022 12:12:36.019,-,2554036224,6,2686033920,1088290816,-,4227858432,1,-,3,-,5,238,-,-,-,-,-,-,-,-,-,-,-,-,14.21369832,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,20.3921566,-1.5625,32,-,19.2156868,-,801.5,-,-,-,5098.0764907,-,-,-,-,-,13,11.31294356,0,4.61047459,21.689291,8,0,13.02393913,-,-,-,-,-,0,29.41176414,-,3.04151273,32.87769318,8.59184361,-2.90075469,14.23799992,13.39999962,63,-,-
09-Apr-2022 12:12:37.018,-,2554036224,6,2686033920,1088290816,-,4227858432,1,-,3,-,5,238,-,-,-,-,-,-,-,-,-,-,-,-,14.21369832,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,19.2156868,-7.8125,32,-,19.2156868,-,801.5,-,-,-,5098.0764907,-,-,-,-,-,13,11.31294356,0,4.61047459,21.689291,8,0,13.02393913,-,-,-,-,-,0,29.01960754,-,3.04151273,32.87769318,8.59184361,-2.90075469,14.19900036,13.5,63,-,-
09-Apr-2022 12:12:38.018,-,2554036224,6,2686033920,1088290816,-,4227858432,1,-,3,-,5,238,-,-,-,-,-,-,-,-,-,-,-,-,14.21369832,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,19.2156868,-7.8125,32,-,19.2156868,-,801.5,-,-,-,4655.7113898,-,-,-,-,-,13,11.31294356,0,4.61047459,21.689291,8,0,13.02393913,-,-,-,-,-,0,29.01960754,-,3.04151273,32.87769318,8.59184361,-2.90075469,14.19900036,13.5,63,-,-
09-Apr-2022 12:12:39.018,-,2554036224,6,2686033920,1088290816,-,4227858432,1,-,3,-,5,238,-,-,-,-,-,-,-,-,-,-,-,-,14.21369832,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,19.2156868,-7.8125,32,-,19.2156868,-,801.5,-,-,-,4655.7113898,-,-,-,-,-,13,11.31294356,0,4.61047459,21.689291,8,0,13.02393913,-,-,-,-,-,0,29.01960754,-,3.04151273,32.87769318,8.59184361,-2.90075469,14.19900036,13.5,63,-,-
09-Apr-2022 12:12:40.018,-,2554036224,6,2686033920,1088290816,-,4227858432,1,-,3,-,5,238,-,-,-,-,-,-,-,-,-,-,-,-,14.21369832,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,19.2156868,-7.8125,32,-,19.2156868,-,801.5,-,-,-,4655.7113898,-,-,-,-,-,13,11.31294356,0,4.61047459,21.689291,8,0,13.02393913,-,-,-,-,-,0,29.01960754,-,3.04151273,32.87769318,8.59184361,-2.90075469,14.19900036,13.5,63,-,-
09-Apr-2022 12:12:41.019,-,2554036224,6,2686033920,1088290816,-,4227858432,1,-,3,-,5,238,-,-,-,-,-,-,-,-,-,-,-,-,14.21369832,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,19.2156868,-7.8125,32,-,19.2156868,-,801.5,-,-,-,4655.7113898,-,-,-,-,-,13,11.31294356,0,4.61047459,21.689291,8,0,13.02393913,-,-,-,-,-,0,29.01960754,-,3.04151273,32.87769318,8.59184361,-2.90075469,14.19900036,13.5,63,-,-
09-Apr-2022 12:12:42.018,-,2554036224,6,2686033920,1088290816,-,4227858432,1,-,3,-,5,238,-,-,-,-,-,-,-,-,-,-,-,-,14.21369832,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,19.2156868,-7.8125,32,-,19.2156868,-,801.5,-,-,-,4655.7113898,-,-,-,-,-,13,11.31294356,0,4.61047459,21.689291,8,0,13.02393913,-,-,-,-,-,0,29.01960754,-,3.04151273,32.87769318,8.59184361,-2.90075469,14.19900036,13.5,63,-,-
09-Apr-2022 12:12:43.018,-,2554036224,6,2686033920,1088290816,-,4227858432,1,-,3,-,5,238,-,-,-,-,-,-,-,-,-,-,-,-,14.21369832,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,19.2156868,-7.8125,32,-,19.2156868,-,801.5,-,-,-,4655.7113898,-,-,-,-,-,13,11.31294356,0,4.61047459,21.689291,8,0,13.02393913,-,-,-,-,-,0,29.01960754,-,3.04151273,32.87769318,8.59184361,-2.90075469,14.19900036,13.5,63,-,-
09-Apr-2022 12:12:44.019,-,2554036224,6,2686033920,1088290816,-,4227858432,1,-,3,-,5,238,-,-,-,-,-,-,-,-,-,-,-,-,14.21369832,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,19.2156868,-7.8125,32,-,19.2156868,-,800.75,-,-,-,4655.7113898,-,-,-,-,-,13,11.31294356,0,4.60900068,21.69622421,7.42999983,0,13.01977634,-,-,-,-,-,0,29.01960754,-,3.03814435,32.91414261,8.5823288,-2.90075469,14.19900036,13.5,62,-,-
09-Apr-2022 12:12:45.019,-,2554036224,6,2686033920,1088290816,-,4227858432,1,-,3,-,5,238,-,-,-,-,-,-,-,-,-,-,-,-,14.21369832,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,19.2156868,-7.8125,32,-,18.43137169,-,800.75,-,-,-,4655.7113898,-,-,-,-,-,14,11.31294356,0,4.60900068,21.69622421,7.42999983,0,13.01977634,-,-,-,-,-,0,29.01960754,-,3.03814435,32.91414261,8.5823288,-2.90075469,14.19900036,13.5,62,-,-
09-Apr-2022 12:12:46.019,-,2554036224,6,2686033920,1088290816,-,4227858432,1,-,3,-,5,238,-,-,-,-,-,-,-,-,-,-,-,-,14.21369832,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,20.3921566,-2.34375,32,-,18.43137169,-,800.75,-,-,-,4433.80365066,-,-,-,-,-,14,11.31294356,0,4.60900068,21.69622421,7.42999983,0,13.01977634,-,-,-,-,-,0,29.01960754,-,3.03814435,32.91414261,8.5823288,-2.90075469,13.98400021,13.30000019,62,-,-
09-Apr-2022 12:12:47.019,-,2554036224,6,2686033920,1088290816,-,4227858432,1,-,3,-,5,238,-,-,-,-,-,-,-,-,-,-,-,-,14.21369832,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,20.3921566,-2.34375,32,-,18.43137169,-,800.75,-,-,-,4433.80365066,-,-,-,-,-,14,11.31294356,0,4.60900068,21.69622421,7.42999983,0,13.01977634,-,-,-,-,-,0,29.01960754,-,3.03814435,32.91414261,8.5823288,-2.90075469,13.98400021,13.30000019,62,-,-
09-Apr-2022 12:12:48.019,-,2554036224,6,2686033920,1088290816,-,4227858432,1,-,3,-,5,238,-,-,-,-,-,-,-,-,-,-,-,-,14.21369832,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,20.3921566,-2.34375,32,-,18.43137169,-,800.75,-,-,-,4433.80365066,-,-,-,-,-,14,11.31294356,0,4.60900068,21.69622421,7.42999983,0,13.01977634,-,-,-,-,-,0,29.01960754,-,3.03814435,32.91414261,8.5823288,-2.90075469,13.98400021,13.30000019,62,-,-
09-Apr-2022 12:12:49.019,-,2554036224,6,2686033920,1088290816,-,4227858432,1,-,3,-,5,238,-,-,-,-,-,-,-,-,-,-,-,-,14.21369832,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,20.3921566,-2.34375,32,-,18.43137169,-,800.75,-,-,-,4433.80365066,-,-,-,-,-,14,11.31294356,0,4.60900068,21.69622421,7.42999983,0,13.01977634,-,-,-,-,-,0,29.01960754,-,3.03814435,32.91414261,8.5823288,-2.90075469,13.98400021,13.30000019,62,-,-
09-Apr-2022 12:12:50.018,-,2554036224,6,2686033920,1088290816,-,4227858432,1,-,3,-,5,238,-,-,-,-,-,-,-,-,-,-,-,-,14.21369832,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,20.3921566,-2.34375,32,-,18.43137169,-,800.75,-,-,-,4433.80365066,-,-,-,-,-,14,11.31294356,0,4.60900068,21.69622421,7.42999983,0,13.01977634,-,-,-,-,-,0,29.01960754,-,3.03814435,32.91414261,8.5823288,-2.90075469,13.98400021,13.30000019,62,-,-
09-Apr-2022 12:12:51.018,-,2554036224,6,2686033920,1088290816,-,4227858432,1,-,3,-,5,238,-,-,-,-,-,-,-,-,-,-,-,-,14.21369832,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,20.3921566,-2.34375,32,-,18.43137169,-,800.75,-,-,-,4433.80365066,-,-,-,-,-,14,11.31294356,0,4.60900068,21.69622421,7.42999983,0,13.01977634,-,-,-,-,-,0,29.01960754,-,3.03814435,32.91414261,8.5823288,-2.90075469,13.98400021,13.30000019,62,-,-
09-Apr-2022 12:12:52.018,-,2554036224,6,2686033920,1088290816,-,4227858432,1,-,3,-,5,238,-,-,-,-,-,-,-,-,-,-,-,-,14.21369832,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,20.3921566,-2.34375,32,-,18.43137169,-,800.75,-,-,-,4433.80365066,-,-,-,-,-,14,11.31294356,0,4.60900068,21.69622421,7.42999983,0,13.01977634,-,-,-,-,-,0,29.01960754,-,3.03814435,32.91414261,8.5823288,-2.90075469,13.98400021,13.30000019,62,-,-
09-Apr-2022 12:12:53.019,-,2554036224,6,2686033920,1088290816,-,4227858432,1,-,3,-,5,238,-,-,-,-,-,-,-,-,-,-,-,-,14.21369832,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,20.3921566,-2.34375,33,-,18.43137169,-,825,-,-,-,4433.80365066,-,-,-,-,-,14,11.31294356,0,4.60753775,21.70311546,7.84000015,0,13.01564312,-,-,-,-,-,0,29.01960754,-,3.03485632,32.9498024,8.57304096,-2.90075469,13.98400021,13.30000019,62,-,-
09-Apr-2022 12:12:54.019,-,2554036224,6,2686033920,1088290816,-,4227858432,1,-,3,-,5,238,-,-,-,-,-,-,-,-,-,-,-,-,14.21369832,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,20.3921566,-2.34375,33,-,18.8235302,-,825,-,-,-,4433.80365066,-,-,-,-,-,14,11.31294356,0,4.60753775,21.70311546,7.84000015,0,13.01564312,-,-,-,-,-,0,29.01960754,-,3.03485632,32.9498024,8.57304096,-2.90075469,14.12100029,13.30000019,62,-,-
09-Apr-2022 12:12:55.019,-,2554036224,6,2686033920,1088290816,-,4227858432,1,-,3,-,5,238,-,-,-,-,-,-,-,-,-,-,-,-,14.21369832,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,21.1764698,0,33,-,18.8235302,-,825,-,-,-,4610.74969102,-,-,-,-,-,14,11.31294356,0,4.60753775,21.70311546,7.84000015,0,13.01564312,-,-,-,-,-,0,29.01960754,-,3.03485632,32.9498024,8.57304096,-2.90075469,14.12100029,13.30000019,62,-,-
09-Apr-2022 12:12:56.019,-,2554036224,6,2686033920,1088290816,-,4227858432,1,-,3,-,5,238,-,-,-,-,-,-,-,-,-,-,-,-,14.21369832,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,21.1764698,0,33,-,18.8235302,-,825,-,-,-,4610.74969102,-,-,-,-,-,14,11.31294356,0,4.60753775,21.70311546,7.84000015,0,13.01564312,-,-,-,-,-,0,29.01960754,-,3.03485632,32.9498024,8.57304096,-2.90075469,14.12100029,13.30000019,62,-,-
09-Apr-2022 12:12:57.019,-,2554036224,6,2686033920,1088290816,-,4227858432,1,-,3,-,5,238,-,-,-,-,-,-,-,-,-,-,-,-,14.21369832,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,21.1764698,0,33,-,18.8235302,-,825,-,-,-,4610.74969102,-,-,-,-,-,14,11.31294356,0,4.60753775,21.70311546,7.84000015,0,13.01564312,-,-,-,-,-,0,29.01960754,-,3.03485632,32.9498024,8.57304096,-2.90075469,14.12100029,13.30000019,62,-,-
09-Apr-2022 12:12:58.019,-,2554036224,6,2686033920,1088290816,-,4227858432,1,-,3,-,5,238,-,-,-,-,-,-,-,-,-,-,-,-,14.21369832,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,21.1764698,0,33,-,18.8235302,-,825,-,-,-,4610.74969102,-,-,-,-,-,14,11.31294356,0,4.60753775,21.70311546,7.84000015,0,13.01564312,-,-,-,-,-,0,29.01960754,-,3.03485632,32.9498024,8.57304096,-2.90075469,14.12100029,13.30000019,62,-,-
09-Apr-2022 12:12:59.019,-,2554036224,6,2686033920,1088290816,-,4227858432,1,-,3,-,5,238,-,-,-,-,-,-,-,-,-,-,-,-,14.21369832,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,21.1764698,0,33,-,18.8235302,-,825,-,-,-,4610.74969102,-,-,-,-,-,14,11.31294356,0,4.60753775,21.70311546,7.84000015,0,13.01564312,-,-,-,-,-,0,29.01960754,-,3.03485632,32.9498024,8.57304096,-2.90075469,14.12100029,13.30000019,62,-,-
09-Apr-2022 12:13:00.019,-,2554036224,6,2686033920,1088290816,-,4227858432,1,-,3,-,5,238,-,-,-,-,-,-,-,-,-,-,-,-,14.21369832,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,21.1764698,0,33,-,18.8235302,-,825,-,-,-,4610.74969102,-,-,-,-,-,14,11.31294356,0,4.60753775,21.70311546,7.84000015,0,13.01564312,-,-,-,-,-,0,29.01960754,-,3.03485632,32.9498024,8.57304096,-2.90075469,14.12100029,13.30000019,62,-,-
09-Apr-2022 12:13:01.019,-,2554036224,6,2686033920,1088290816,-,4227858432,1,-,3,-,5,238,-,-,-,-,-,-,-,-,-,-,-,-,14.21369832,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,21.1764698,0,33,-,18.8235302,-,825,-,-,-,4610.74969102,-,-,-,-,-,14,11.31294356,0,4.60753775,21.70311546,7.84000015,0,13.01564312,-,-,-,-,-,0,29.01960754,-,3.03485632,32.9498024,8.57304096,-2.90075469,14.12100029,13.30000019,62,-,-
09-Apr-2022 12:13:02.018,-,2554036224,6,2686033920,1088290816,-,4227858432,1,-,3,-,5,238,-,-,-,-,-,-,-,-,-,-,-,-,14.21369832,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,21.1764698,0,33,-,20.7843132,-,834.25,-,-,-,4610.74969102,-,-,-,-,-,14,11.31294356,0,4.60608482,21.70996094,7.73000002,0,13.01153851,-,-,-,-,-,0,29.01960754,-,3.03164482,32.98470688,8.56396866,-2.90075469,14.12100029,13.30000019,61,-,-
09-Apr-2022 12:13:03.018,-,2554036224,6,2686033920,1088290816,-,4227858432,1,-,3,-,5,238,-,-,-,-,-,-,-,-,-,-,-,-,14.21369832,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,20.7843132,0,33,-,20.7843132,-,834.25,-,-,-,4610.74969102,-,-,-,-,-,14,11.31294356,0,4.60608482,21.70996094,7.73000002,0,13.01153851,-,-,-,-,-,0,29.01960754,-,3.03164482,32.98470688,8.56396866,-2.90075469,14.19900036,13.30000019,61,-,-
09-Apr-2022 12:13:04.018,-,2554036224,6,2686033920,1088290816,-,4227858432,1,-,3,-,5,238,-,-,-,-,-,-,-,-,-,-,-,-,14.21369832,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,20.7843132,-5.46875,33,-,20.7843132,-,834.25,-,-,-,5054.5651693,-,-,-,-,-,14,11.31294356,0,4.60608482,21.70996094,7.73000002,0,13.01153851,-,-,-,-,-,0,29.01960754,-,3.03164482,32.98470688,8.56396866,-2.90075469,14.19900036,13.30000019,61,-,-
09-Apr-2022 12:13:05.018,-,2554036224,6,2686033920,1088290816,-,4227858432,1,-,3,-,5,238,-,-,-,-,-,-,-,-,-,-,-,-,14.21369832,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,20.7843132,-5.46875,33,-,20.7843132,-,834.25,-,-,-,5054.5651693,-,-,-,-,-,14,11.31294356,0,4.60608482,21.70996094,7.73000002,0,13.01153851,-,-,-,-,-,0,29.01960754,-,3.03164482,32.98470688,8.56396866,-2.90075469,14.19900036,13.30000019,61,-,-
09-Apr-2022 12:13:06.019,-,2554036224,6,2686033920,1088290816,-,4227858432,1,-,3,-,5,238,-,-,-,-,-,-,-,-,-,-,-,-,14.21369832,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,20.7843132,-5.46875,33,-,20.7843132,-,834.25,-,-,-,5054.5651693,-,-,-,-,-,14,11.31294356,0,4.60608482,21.70996094,7.73000002,0,13.01153851,-,-,-,-,-,0,29.01960754,-,3.03164482,32.98470688,8.56396866,-2.90075469,14.19900036,13.30000019,61,-,-
09-Apr-2022 12:13:07.018,-,2554036224,6,2686033920,1088290816,-,4227858432,1,-,3,-,5,238,-,-,-,-,-,-,-,-,-,-,-,-,14.21369832,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,20.7843132,-5.46875,33,-,20.7843132,-,834.25,-,-,-,5054.5651693,-,-,-,-,-,14,11.31294356,0,4.60608482,21.70996094,7.73000002,0,13.01153851,-,-,-,-,-,0,29.01960754,-,3.03164482,32.98470688,8.56396866,-2.90075469,14.19900036,13.30000019,61,-,-
09-Apr-2022 12:13:08.019,-,2554036224,6,2686033920,1088290816,-,4227858432,1,-,3,-,5,238,-,-,-,-,-,-,-,-,-,-,-,-,14.21369832,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,20.7843132,-5.46875,33,-,20.7843132,-,834.25,-,-,-,5054.5651693,-,-,-,-,-,14,11.31294356,0,4.60608482,21.70996094,7.73000002,0,13.01153851,-,-,-,-,-,0,29.01960754,-,3.03164482,32.98470688,8.56396866,-2.90075469,14.19900036,13.30000019,61,-,-
09-Apr-2022 12:13:09.019,-,2554036224,6,2686033920,1088290816,-,4227858432,1,-,3,-,5,238,-,-,-,-,-,-,-,-,-,-,-,-,14.21369832,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,20.7843132,-5.46875,33,-,20.7843132,-,834.25,-,-,-,5054.5651693,-,-,-,-,-,14,11.31294356,0,4.60608482,21.70996094,7.73000002,0,13.01153851,-,-,-,-,-,0,29.01960754,-,3.03164482,32.98470688,8.56396866,-2.90075469,14.19900036,13.30000019,61,-,-
09-Apr-2022 12:13:10.019,-,2554036224,6,2686033920,1088290816,-,4227858432,1,-,3,-,5,238,-,-,-,-,-,-,-,-,-,-,-,-,14.21369832,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,20.7843132,-5.46875,33,-,20.7843132,-,834.25,-,-,-,5054.5651693,-,-,-,-,-,14,11.31294356,0,4.60464191,21.71676445,7.17999983,0,13.0074625,-,-,-,-,-,0,29.01960754,-,3.02850652,33.01889038,8.5551033,-2.90075469,14.19900036,13.30000019,59,-,-
09-Apr-2022 12:13:11.019,-,2554036224,6,2686033920,1088290816,-,4227858432,1,-,3,-,5,238,-,-,-,-,-,-,-,-,-,-,-,-,14.21369832,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,20.7843132,-5.46875,33,-,17.64705849,-,796.75,-,-,-,5054.5651693,-,-,-,-,-,14,11.31294356,0,4.60464191,21.71676445,7.17999983,0,13.0074625,-,-,-,-,-,0,28.62745094,-,3.02850652,33.01889038,8.5551033,-2.90075469,14.19900036,13.30000019,59,-,-
09-Apr-2022 12:13:12.019,-,2554036224,6,2686033920,1088290816,-,4227858432,1,-,3,-,5,238,-,-,-,-,-,-,-,-,-,-,-,-,14.21369832,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,20.7843132,-4.6875,33,-,17.64705849,-,796.75,-,-,-,4876.16875156,-,-,-,-,-,14,11.31294356,0,4.60464191,21.71676445,7.17999983,0,13.0074625,-,-,-,-,-,0,28.62745094,-,3.02850652,33.01889038,8.5551033,-2.90075469,14.15999985,13.39999962,59,-,-
09-Apr-2022 12:13:13.019,-,2554036224,6,2686033920,1088290816,-,4227858432,1,-,3,-,5,238,-,-,-,-,-,-,-,-,-,-,-,-,14.21369832,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,20.7843132,-4.6875,33,-,17.64705849,-,796.75,-,-,-,4876.16875156,-,-,-,-,-,14,11.31294356,0,4.60464191,21.71676445,7.17999983,0,13.0074625,-,-,-,-,-,0,28.62745094,-,3.02850652,33.01889038,8.5551033,-2.90075469,14.15999985,13.39999962,59,-,-
09-Apr-2022 12:13:14.019,-,2554036224,6,2686033920,1088290816,-,4227858432,1,-,3,-,5,238,-,-,-,-,-,-,-,-,-,-,-,-,14.21369832,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,20.7843132,-4.6875,33,-,17.64705849,-,796.75,-,-,-,4876.16875156,-,-,-,-,-,14,11.31294356,0,4.60464191,21.71676445,7.17999983,0,13.0074625,-,-,-,-,-,0,28.62745094,-,3.02850652,33.01889038,8.5551033,-2.90075469,14.15999985,13.39999962,59,-,-
09-Apr-2022 12:13:15.018,-,2554036224,6,2686033920,1088290816,-,4227858432,1,-,3,-,5,238,-,-,-,-,-,-,-,-,-,-,-,-,14.21369832,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,20.7843132,-4.6875,33,-,17.64705849,-,796.75,-,-,-,4876.16875156,-,-,-,-,-,14,11.31294356,0,4.60464191,21.71676445,7.17999983,0,13.0074625,-,-,-,-,-,0,28.62745094,-,3.02850652,33.01889038,8.5551033,-2.90075469,14.15999985,13.39999962,59,-,-
09-Apr-2022 12:13:16.019,-,2554036224,6,2686033920,1088290816,-,4227858432,1,-,3,-,5,238,-,-,-,-,-,-,-,-,-,-,-,-,14.21369832,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,20.7843132,-4.6875,33,-,17.64705849,-,796.75,-,-,-,4876.16875156,-,-,-,-,-,14,11.31294356,0,4.60464191,21.71676445,7.17999983,0,13.0074625,-,-,-,-,-,0,28.62745094,-,3.02850652,33.01889038,8.5551033,-2.90075469,14.15999985,13.39999962,59,-,-
09-Apr-2022 12:13:17.019,-,2554036224,6,2686033920,1088290816,-,4227858432,1,-,3,-,5,238,-,-,-,-,-,-,-,-,-,-,-,-,14.21369832,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,20.7843132,-4.6875,33,-,17.64705849,-,796.75,-,-,-,4876.16875156,-,-,-,-,-,14,11.31294356,0,4.60464191,21.71676445,7.17999983,0,13.0074625,-,-,-,-,-,0,28.62745094,-,3.02850652,33.01889038,8.5551033,-2.90075469,14.15999985,13.39999962,59,-,-
09-Apr-2022 12:13:18.019,-,2554036224,6,2686033920,1088290816,-,4227858432,1,-,3,-,5,238,-,-,-,-,-,-,-,-,-,-,-,-,14.21369832,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,20.7843132,-4.6875,33,-,17.64705849,-,796.75,-,-,-,4876.16875156,-,-,-,-,-,14,11.31294356,0,4.60464191,21.71676445,7.17999983,0,13.0074625,-,-,-,-,-,0,28.62745094,-,3.02850652,33.01889038,8.5551033,-2.90075469,14.15999985,13.39999962,59,-,-
09-Apr-2022 12:13:19.018,-,2554036224,6,2686033920,1088290816,-,4227858432,1,-,3,-,5,238,-,-,-,-,-,-,-,-,-,-,-,-,14.21369832,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,20.7843132,-4.6875,33,-,17.64705849,-,800,-,-,-,4876.16875156,-,-,-,-,-,14,11.31294356,0,4.60320854,21.723526,7.44999981,0,13.00341415,-,-,-,-,-,0,28.62745094,-,3.02543807,33.05237579,8.54643536,-2.90075469,14.15999985,13.39999962,59,-,-
09-Apr-2022 12:13:20.018,-,2554036224,6,2686033920,1088290816,-,4227858432,1,-,3,-,5,238,-,-,-,-,-,-,-,-,-,-,-,-,14.21369832,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,20.7843132,-4.6875,33,-,16.86274529,-,800,-,-,-,4876.16875156,-,-,-,-,-,14,11.31294356,0,4.60320854,21.723526,7.44999981,0,13.00341415,-,-,-,-,-,0,28.23529434,-,3.02543807,33.05237579,8.54643536,-2.90075469,14.21800041,13.39999962,59,-,-
09-Apr-2022 12:13:21.018,-,2554036224,6,2686033920,1088290816,-,4227858432,1,-,3,-,5,238,-,-,-,-,-,-,-,-,-,-,-,-,14.21369832,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,20,0,33,-,16.86274529,-,800,-,-,-,4787.69573138,-,-,-,-,-,14,11.31294356,0,4.60320854,21.723526,7.44999981,0,13.00341415,-,-,-,-,-,0,28.23529434,-,3.02543807,33.05237579,8.54643536,-2.90075469,14.21800041,13.80000019,59,-,-
09-Apr-2022 12:13:22.019,-,2554036224,6,2686033920,1088290816,-,4227858432,1,-,3,-,5,238,-,-,-,-,-,-,-,-,-,-,-,-,14.21369832,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,20,0,33,-,16.86274529,-,800,-,-,-,4787.69573138,-,-,-,-,-,14,11.31294356,0,4.60320854,21.723526,7.44999981,0,13.00341415,-,-,-,-,-,0,28.23529434,-,3.02543807,33.05237579,8.54643536,-2.90075469,14.21800041,13.80000019,59,-,-
09-Apr-2022 12:13:23.019,-,2554036224,6,2686033920,1088290816,-,4227858432,1,-,3,-,5,238,-,-,-,-,-,-,-,-,-,-,-,-,14.21369832,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,20,0,33,-,16.86274529,-,800,-,-,-,4787.69573138,-,-,-,-,-,14,11.31294356,0,4.60320854,21.723526,7.44999981,0,13.00341415,-,-,-,-,-,0,28.23529434,-,3.02543807,33.05237579,8.54643536,-2.90075469,14.21800041,13.80000019,59,-,-
09-Apr-2022 12:13:24.019,-,2554036224,6,2686033920,1088290816,-,4227858432,1,-,3,-,5,238,-,-,-,-,-,-,-,-,-,-,-,-,14.21369832,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,20,0,33,-,16.86274529,-,800,-,-,-,4787.69573138,-,-,-,-,-,14,11.31294356,0,4.60320854,21.723526,7.44999981,0,13.00341415,-,-,-,-,-,0,28.23529434,-,3.02543807,33.05237579,8.54643536,-2.90075469,14.21800041,13.80000019,59,-,-
